hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|P9WNH2|Y2715_MYCTO	341	PBAT.aln	294	0.18	16.7	0.00022	0.2	16.5	23	128	20	138	4	298	0.7	1	1	0.40476190476190477	0.31085043988269795	PBAT
sp|P9WNH3|Y2715_MYCTU	341	PBAT.aln	294	0.18	16.7	0.00022	0.2	16.5	23	128	20	138	4	298	0.7	1	1	0.40476190476190477	0.31085043988269795	PBAT
sp|P91143|ABH51_CAEEL	355	PBAT.aln	294	0.18	16.6	0.00026	0.23	16.3	26	164	68	210	18	326	0.74	1	1	0.48639455782312924	0.39154929577464787	PBAT
sp|P0DMB5|PA12_VESAF	334	PBAT.aln	294	0.18	16.6	0.00026	0.23	16.3	23	113	66	175	23	232	0.75	1	1	0.3741496598639456	0.27245508982035926	PBAT
sp|P28321|MGLL_YEAST	313	PBAT.aln	294	0.2	16.5	0.00033	0.29	16.0	30	241	41	308	9	313	0.62	1	1	0.9115646258503401	0.6773162939297125	PBAT
sp|Q6CJK6|APTH1_KLULA	228	PBAT.aln	294	0.2	16.5	0.00025	0.22	16.4	25	123	12	136	2	210	0.77	1	1	0.42517006802721086	0.4342105263157895	PBAT
sp|O34592|YDJP_BACSU	271	PBAT.aln	294	0.21	16.4	0.00026	0.23	16.3	83	168	71	183	16	248	0.73	1	1	0.3843537414965986	0.3173431734317343	PBAT
sp|Q8KZP5|MHPC_COMTE	286	PBAT.aln	294	0.21	16.4	0.0004	0.35	15.7	83	152	89	172	5	202	0.72	1	1	0.2857142857142857	0.24475524475524477	PBAT
sp|Q338C0|AARE2_ORYSJ	772	PBAT.aln	294	0.21	16.4	0.00055	0.49	15.2	23	120	508	629	432	672	0.74	1	1	0.41496598639455784	0.12694300518134716	PBAT
sp|A0A0B5KU17|MPAC2_PENBR	2190	PBAT.aln	294	0.22	16.4	0.0012	1.0	14.2	27	117	1878	1978	1818	2013	0.78	1	1	0.3435374149659864	0.041552511415525115	PBAT
sp|A0A061B0Q2|EAT1_CYBFA	335	PBAT.aln	294	0.22	16.3	0.00032	0.28	16.0	20	118	33	131	5	202	0.7	1	1	0.336734693877551	0.2955223880597015	PBAT
sp|P40363|SFGH_YEAST	299	PBAT.aln	294	0.24	16.2	0.00036	0.31	15.9	25	114	45	167	2	205	0.73	1	1	0.41836734693877553	0.3010033444816054	PBAT
sp|F1DBA9|MPAC_PENBR	2448	PBAT.aln	294	0.25	16.2	0.0011	0.95	14.3	27	118	2136	2237	2078	2276	0.77	1	1	0.3469387755102041	0.03758169934640523	PBAT
sp|Q96GS6|AB17A_HUMAN	310	PBAT.aln	294	0.25	16.2	0.00036	0.31	15.8	25	135	107	226	48	248	0.75	1	1	0.40816326530612246	0.3580645161290323	PBAT
sp|P17548|BPHD_PSES1	286	PBAT.aln	294	0.25	16.2	0.00036	0.32	15.8	30	151	34	171	3	236	0.74	1	1	0.46938775510204084	0.42657342657342656	PBAT
sp|O77821|LYPA1_RABIT	230	PBAT.aln	294	0.25	16.2	0.0005	0.44	15.4	81	133	89	163	81	220	0.82	1	1	0.25510204081632654	0.23043478260869565	PBAT
sp|P97823|LYPA1_MOUSE	230	PBAT.aln	294	0.25	16.2	0.0005	0.44	15.4	81	133	89	163	81	220	0.82	1	1	0.25510204081632654	0.23043478260869565	PBAT
sp|O80472|MES7_ARATH	260	PBAT.aln	294	0.26	16.1	0.00031	0.28	16.0	28	125	5	103	1	206	0.73	1	1	0.336734693877551	0.3769230769230769	PBAT
sp|E3S9K3|DAPB_PYRTT	907	PBAT.aln	294	0.26	16.1	0.00069	0.61	14.9	58	121	691	767	608	836	0.73	1	1	0.2619047619047619	0.07056229327453142	PBAT
sp|O34705|PLBAC_BACSU	259	PBAT.aln	294	0.26	16.1	0.00037	0.33	15.8	30	128	11	117	1	160	0.8	1	1	0.36394557823129253	0.38223938223938225	PBAT
sp|Q5VST6|AB17B_HUMAN	288	PBAT.aln	294	0.27	16.1	0.00036	0.32	15.8	23	137	77	209	33	228	0.77	1	1	0.4523809523809524	0.3993055555555556	PBAT
sp|Q84WK4|SOBR1_ARATH	228	PBAT.aln	294	0.27	16.0	0.00069	0.61	14.9	82	125	77	124	70	215	0.83	1	1	0.16326530612244897	0.19298245614035087	PBAT
sp|P54857|TGL2_YEAST	326	PBAT.aln	294	0.29	16.0	0.00067	0.59	14.9	46	168	81	196	75	304	0.7	1	1	0.3945578231292517	0.3773006134969325	PBAT
sp|Q49421|ESL3_MYCGE	273	PBAT.aln	294	0.29	16.0	0.00056	0.49	15.2	25	125	23	115	5	203	0.7	1	1	0.3163265306122449	0.36996336996337	PBAT
sp|P70470|LYPA1_RAT	230	PBAT.aln	294	0.29	16.0	0.00044	0.39	15.5	80	133	88	163	6	197	0.86	1	1	0.2585034013605442	0.23478260869565218	PBAT
sp|Q0J969|CAEH1_ORYSJ	266	PBAT.aln	294	0.29	16.0	0.0064	5.6	11.7	82	125	125	172	118	199	0.8	1	1	0.16326530612244897	0.16541353383458646	PBAT
sp|Q2TAP9|ABHDB_XENLA	312	PBAT.aln	294	0.29	15.9	0.0004	0.35	15.7	26	152	58	180	23	304	0.73	1	1	0.41836734693877553	0.40705128205128205	PBAT
sp|A2A7Z8|ADCL3_MOUSE	408	PBAT.aln	294	0.3	15.9	0.00046	0.4	15.5	32	119	116	205	70	243	0.86	1	1	0.30612244897959184	0.21568627450980393	PBAT
sp|Q52036|BPHD_PSEPU	286	PBAT.aln	294	0.32	15.8	0.00046	0.4	15.5	25	122	29	127	3	220	0.74	1	1	0.336734693877551	0.34265734265734266	PBAT
sp|Q6BSS8|APTH1_DEBHA	232	PBAT.aln	294	0.32	15.8	0.00044	0.39	15.5	26	120	15	137	2	220	0.77	1	1	0.41836734693877553	0.40948275862068967	PBAT
sp|O06793|CULP5_MYCTU	174	PBAT.aln	294	0.32	15.8	0.00041	0.37	15.6	79	184	40	147	9	170	0.69	1	1	0.3673469387755102	0.6091954022988506	PBAT
sp|Q9LVB8|CXE20_ARATH	327	PBAT.aln	294	0.32	15.8	0.00051	0.45	15.3	11	113	74	171	25	208	0.79	1	1	0.3333333333333333	0.3149847094801223	PBAT
sp|Q5R4F9|PPME1_PONAB	386	PBAT.aln	294	0.35	15.7	0.0005	0.44	15.4	24	128	70	193	23	245	0.71	1	1	0.4217687074829932	0.27202072538860106	PBAT
sp|P70948|YITV_BACSU	255	PBAT.aln	294	0.35	15.7	0.001	0.88	14.4	30	121	28	134	6	253	0.76	1	1	0.36394557823129253	0.3607843137254902	PBAT
sp|P75736|YBFF_ECOLI	254	PBAT.aln	294	0.35	15.7	0.00076	0.67	14.8	27	127	14	106	4	155	0.63	1	1	0.3163265306122449	0.39763779527559057	PBAT
sp|Q476M7|MHPC_CUPPJ	289	PBAT.aln	294	0.35	15.7	0.00057	0.5	15.2	26	121	34	131	3	175	0.72	1	1	0.3333333333333333	0.33217993079584773	PBAT
sp|Q9Y570|PPME1_HUMAN	386	PBAT.aln	294	0.36	15.7	0.00052	0.46	15.3	24	128	70	193	23	245	0.71	1	1	0.4217687074829932	0.27202072538860106	PBAT
sp|Q8BVQ5|PPME1_MOUSE	386	PBAT.aln	294	0.37	15.6	0.00053	0.47	15.3	24	128	70	193	23	246	0.69	1	1	0.4217687074829932	0.27202072538860106	PBAT
sp|P29183|LIPP_HORSE	461	PBAT.aln	294	0.37	15.6	0.00058	0.51	15.2	92	211	148	273	82	394	0.75	1	1	0.42857142857142855	0.2603036876355748	PBAT
sp|O07427|MGLL_MYCTU	279	PBAT.aln	294	0.38	15.6	0.00067	0.59	15.0	26	155	27	150	4	276	0.63	1	1	0.4217687074829932	0.4659498207885305	PBAT
sp|P9WET6|PREU3_PREIS	2523	PBAT.aln	294	0.39	15.5	0.0023	2.0	13.2	23	127	2190	2320	2148	2460	0.75	1	1	0.445578231292517	0.041617122473246136	PBAT
sp|Q0J0A4|LPAAT_ORYSJ	414	PBAT.aln	294	0.41	15.5	0.00087	0.77	14.6	23	120	58	207	17	242	0.71	1	1	0.5102040816326531	0.23671497584541062	PBAT
sp|Q75T13|PGAP1_HUMAN	922	PBAT.aln	294	0.44	15.4	0.001	0.89	14.4	94	124	159	190	105	212	0.79	1	1	0.10884353741496598	0.033622559652928416	PBAT
sp|Q9BV23|ABHD6_HUMAN	337	PBAT.aln	294	0.46	15.3	0.00092	0.81	14.5	89	225	125	310	42	332	0.71	1	1	0.6326530612244898	0.4065281899109792	PBAT
sp|Q97UA2|PIP_SACS2	310	PBAT.aln	294	0.49	15.2	0.00057	0.5	15.2	28	128	37	141	16	302	0.74	1	1	0.35714285714285715	0.3258064516129032	PBAT
sp|B2WC36|DAPB_PYRTR	880	PBAT.aln	294	0.49	15.2	0.001	0.92	14.3	26	121	630	740	560	802	0.72	1	1	0.37755102040816324	0.10909090909090909	PBAT
sp|Q9BIB3|PPME1_CAEEL	364	PBAT.aln	294	0.49	15.2	0.00065	0.58	15.0	24	120	78	176	25	269	0.71	1	1	0.336734693877551	0.2664835164835165	PBAT
sp|Q8Z4M8|YHFR_SALTI	292	PBAT.aln	294	0.51	15.2	0.00067	0.6	14.9	30	145	79	180	28	238	0.7	1	1	0.3469387755102041	0.3972602739726027	PBAT
sp|Q9FX94|CXE5_ARATH	319	PBAT.aln	294	0.53	15.1	0.00067	0.59	15.0	13	112	22	167	15	315	0.71	1	1	0.4965986394557823	0.31347962382445144	PBAT
sp|Q9LMA7|CXE1_ARATH	318	PBAT.aln	294	0.53	15.1	0.0011	1.0	14.2	26	111	69	166	27	178	0.81	1	1	0.3333333333333333	0.27044025157232704	PBAT
sp|F4IMK2|MES6_ARATH	265	PBAT.aln	294	0.54	15.1	0.00078	0.69	14.7	28	119	5	95	1	133	0.82	1	1	0.30952380952380953	0.3471698113207547	PBAT
sp|Q0UQV6|BST1_PHANO	1049	PBAT.aln	294	0.54	15.1	0.0014	1.2	13.9	98	186	212	335	196	401	0.59	1	1	0.4217687074829932	0.08484270734032412	PBAT
sp|P82597|MGLP_BAC25	250	PBAT.aln	294	0.54	15.1	0.00069	0.61	14.9	32	128	23	131	11	223	0.74	1	1	0.3707482993197279	0.388	PBAT
sp|B5FFE9|BIOH_ALIFM	257	PBAT.aln	294	0.55	15.0	0.00073	0.64	14.8	31	170	15	164	8	230	0.66	1	1	0.5102040816326531	0.5447470817120622	PBAT
sp|O88354|LIPP_ICTTR	465	PBAT.aln	294	0.57	15.0	0.00086	0.76	14.6	90	257	150	372	83	433	0.68	1	1	0.7585034013605442	0.36129032258064514	PBAT
sp|Q5ZJ01|AB17B_CHICK	288	PBAT.aln	294	0.57	15.0	0.00077	0.68	14.8	23	137	77	209	33	228	0.76	1	1	0.4523809523809524	0.3993055555555556	PBAT
sp|Q84LM4|AARE_ARATH	764	PBAT.aln	294	0.67	14.8	0.0012	1.1	14.1	23	156	516	694	478	726	0.75	1	1	0.608843537414966	0.17539267015706805	PBAT
sp|Q13QH4|MHPC_PARXL	289	PBAT.aln	294	0.68	14.8	0.0011	0.95	14.3	29	121	37	131	2	175	0.7	1	1	0.3231292517006803	0.3217993079584775	PBAT
sp|Q8ZN39|YFHR_SALTY	292	PBAT.aln	294	0.72	14.7	0.001	0.89	14.4	30	130	79	176	28	216	0.7	1	1	0.3333333333333333	0.3458904109589041	PBAT
sp|Q4IQC1|PPME1_GIBZE	400	PBAT.aln	294	0.77	14.6	0.0012	1.1	14.1	23	122	73	216	38	261	0.67	1	1	0.4897959183673469	0.25	PBAT
sp|Q58DN4|PPME1_BOVIN	380	PBAT.aln	294	0.78	14.6	0.0011	0.99	14.2	24	128	70	193	23	246	0.68	1	1	0.4217687074829932	0.27631578947368424	PBAT
sp|P34422|DPF6_CAEEL	740	PBAT.aln	294	0.78	14.6	0.0015	1.3	13.8	23	119	411	527	326	573	0.79	1	1	0.3979591836734694	0.13108108108108107	PBAT
sp|Q6AY17|AB17B_RAT	288	PBAT.aln	294	0.78	14.5	0.0011	0.94	14.3	23	137	77	209	34	228	0.76	1	1	0.4523809523809524	0.3993055555555556	PBAT
sp|Q7M759|AB17B_MOUSE	288	PBAT.aln	294	0.78	14.5	0.0011	0.94	14.3	23	137	77	209	34	228	0.76	1	1	0.4523809523809524	0.3993055555555556	PBAT
sp|P53324|SAY1_YEAST	424	PBAT.aln	294	0.78	14.5	0.0014	1.2	13.9	19	120	157	262	122	309	0.69	1	1	0.36054421768707484	0.24056603773584906	PBAT
sp|P19205|ACPH_PIG	732	PBAT.aln	294	0.8	14.5	0.0014	1.2	13.9	26	118	497	597	443	625	0.8	1	1	0.3435374149659864	0.12704918032786885	PBAT
sp|B8EP16|Y275_METSB	107	PBAT.aln	294	0.83	14.5	0.001	0.91	14.3	85	128	11	62	5	90	0.76	1	1	0.17687074829931973	0.411214953271028	PBAT
sp|Q5E8N3|BIOH_ALIF1	257	PBAT.aln	294	0.84	14.4	0.0011	0.94	14.3	31	167	15	161	8	251	0.64	1	1	0.5	0.5330739299610895	PBAT
sp|Q47GC1|MHPC2_DECAR	296	PBAT.aln	294	0.87	14.4	0.0014	1.2	13.9	30	121	40	132	12	177	0.73	1	1	0.3163265306122449	0.3108108108108108	PBAT
sp|Q47HL4|MHPC1_DECAR	289	PBAT.aln	294	0.87	14.4	0.0013	1.1	14.0	31	121	39	130	11	177	0.72	1	1	0.3129251700680272	0.314878892733564	PBAT
sp|Q54MZ9|CMBL_DICDI	255	PBAT.aln	294	0.91	14.3	0.0013	1.1	14.0	27	121	28	149	9	229	0.75	1	1	0.41496598639455784	0.37254901960784315	PBAT
sp|Q5NUF4|HIDM_GLYEC	328	PBAT.aln	294	0.92	14.3	0.0013	1.2	14.0	18	120	67	185	25	223	0.78	1	1	0.40476190476190477	0.31402439024390244	PBAT
sp|Q9UT29|YKGC_SCHPO	376	PBAT.aln	294	0.93	14.3	0.0013	1.2	14.0	20	157	187	318	96	345	0.74	1	1	0.4489795918367347	0.3670212765957447	PBAT
sp|Q57427|Y193_HAEIN	287	PBAT.aln	294	0.98	14.2	0.0016	1.4	13.7	25	123	42	135	20	190	0.69	1	1	0.3197278911564626	0.34494773519163763	PBAT
sp|P46544|PIP_LACDE	295	PBAT.aln	294	1.0	14.1	0.0013	1.2	14.0	33	215	31	253	10	291	0.64	1	1	0.7585034013605442	0.6203389830508474	PBAT
sp|Q1G8L9|PIP_LACDA	295	PBAT.aln	294	1.0	14.1	0.0013	1.2	14.0	33	215	31	253	10	291	0.64	1	1	0.7585034013605442	0.6203389830508474	PBAT
sp|Q08788|SRFAD_BACSU	242	PBAT.aln	294	1.1	14.1	0.0015	1.3	13.8	95	127	72	105	45	159	0.79	1	1	0.11564625850340136	0.13636363636363635	PBAT
sp|P25154|ACPH_RABIT	737	PBAT.aln	294	1.1	14.1	0.0019	1.6	13.5	28	126	499	606	443	638	0.79	1	1	0.3673469387755102	0.13432835820895522	PBAT
sp|Q96DG6|CMBL_HUMAN	245	PBAT.aln	294	1.1	14.1	0.0015	1.3	13.8	32	148	45	181	23	206	0.79	1	1	0.46598639455782315	0.4775510204081633	PBAT
sp|A0QYT0|ARGB_MYCS2	293	PBAT.aln	294	1.1	14.0	0.0017	1.5	13.6	134	266	40	244	12	253	0.59	1	1	0.6972789115646258	0.4539249146757679	PBAT
sp|Q07905|ARGB_GEOSE	258	PBAT.aln	294	1.1	14.0	0.0015	1.3	13.8	139	222	24	175	16	252	0.69	1	1	0.5170068027210885	0.32558139534883723	PBAT
sp|Q9VMC9|KFA_DROME	300	PBAT.aln	294	1.1	14.0	0.0017	1.5	13.6	27	115	77	164	30	187	0.78	1	1	0.29931972789115646	0.2966666666666667	PBAT
sp|Q64425|LIPP_MYOCO	457	PBAT.aln	294	1.2	14.0	0.0022	2.0	13.2	91	280	143	387	121	427	0.65	1	1	0.8333333333333334	0.41575492341356673	PBAT
sp|Q0IXP9|AARE1_ORYSJ	775	PBAT.aln	294	1.2	14.0	0.0022	1.9	13.3	19	128	520	661	470	711	0.67	1	1	0.48299319727891155	0.14193548387096774	PBAT
sp|Q5ATJ7|AUSA_EMENI	2476	PBAT.aln	294	1.2	14.0	0.0053	4.7	12.0	22	125	2154	2268	2107	2308	0.74	1	1	0.391156462585034	0.0420032310177706	PBAT
sp|B7MQJ1|AES_ECO81	319	PBAT.aln	294	1.2	14.0	0.0016	1.4	13.7	26	118	81	175	24	221	0.84	1	1	0.3231292517006803	0.29153605015673983	PBAT
sp|A1A8E2|AES_ECOK1	319	PBAT.aln	294	1.2	14.0	0.0016	1.4	13.7	26	118	81	175	21	221	0.84	1	1	0.3231292517006803	0.29153605015673983	PBAT
sp|B7MDZ8|AES_ECO45	319	PBAT.aln	294	1.2	14.0	0.0016	1.4	13.7	26	118	81	175	21	221	0.84	1	1	0.3231292517006803	0.29153605015673983	PBAT
sp|Q1RF59|AES_ECOUT	319	PBAT.aln	294	1.2	14.0	0.0016	1.4	13.7	26	118	81	175	21	221	0.84	1	1	0.3231292517006803	0.29153605015673983	PBAT
sp|Q49KF8|MHPC1_PSEPU	285	PBAT.aln	294	1.2	13.9	0.0018	1.6	13.5	29	120	33	124	8	174	0.75	1	1	0.3129251700680272	0.32280701754385965	PBAT
sp|A8PUY1|LIP1_MALGO	304	PBAT.aln	294	1.2	13.9	0.0015	1.3	13.8	78	119	136	182	37	230	0.81	1	1	0.1598639455782313	0.13815789473684212	PBAT
sp|B7UKF6|AES_ECO27	319	PBAT.aln	294	1.2	13.9	0.0017	1.5	13.6	27	118	82	175	22	221	0.84	1	1	0.3197278911564626	0.2884012539184953	PBAT
sp|Q9FVW3|MES14_ARATH	348	PBAT.aln	294	1.2	13.9	0.0018	1.5	13.6	31	121	97	187	32	234	0.7	1	1	0.30952380952380953	0.2614942528735632	PBAT
sp|Q6BT11|KFA_DEBHA	291	PBAT.aln	294	1.2	13.9	0.0021	1.9	13.3	25	122	22	121	4	155	0.73	1	1	0.3401360544217687	0.33676975945017185	PBAT
sp|A8PUY7|MDL4_MALGO	304	PBAT.aln	294	1.3	13.9	0.002	1.8	13.4	73	125	141	190	91	219	0.8	1	1	0.17006802721088435	0.17434210526315788	PBAT
sp|B1IZB8|AES_ECOLC	319	PBAT.aln	294	1.3	13.8	0.0018	1.6	13.6	28	118	83	175	18	218	0.87	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|Q9WTL7|LYPA2_MOUSE	231	PBAT.aln	294	1.3	13.8	0.0027	2.4	12.9	80	121	91	137	6	166	0.86	1	1	0.1598639455782313	0.18181818181818182	PBAT
sp|D5EV35|AXEA1_XYLR2	480	PBAT.aln	294	1.4	13.7	0.0033	2.9	12.7	28	113	46	132	11	167	0.8	1	1	0.29591836734693877	0.17916666666666667	PBAT
sp|Q9QYL8|LYPA2_RAT	231	PBAT.aln	294	1.4	13.7	0.0027	2.4	12.9	80	121	91	137	6	166	0.86	1	1	0.1598639455782313	0.18181818181818182	PBAT
sp|O23420|GRXS5_ARATH	102	PBAT.aln	294	1.4	13.7	0.0016	1.4	13.7	53	116	5	82	1	96	0.68	1	1	0.2653061224489796	0.6274509803921569	PBAT
sp|Q0V6Q1|PHMG_PHANO	442	PBAT.aln	294	1.4	13.7	0.0023	2.0	13.2	67	128	219	290	175	328	0.72	1	1	0.24489795918367346	0.14027149321266968	PBAT
sp|O95372|LYPA2_HUMAN	231	PBAT.aln	294	1.4	13.7	0.0029	2.5	12.9	80	121	91	137	6	165	0.86	1	1	0.1598639455782313	0.18181818181818182	PBAT
sp|Q02157|LIPP_RABIT	465	PBAT.aln	294	1.4	13.7	0.0024	2.1	13.2	88	211	149	278	133	439	0.68	1	1	0.4421768707482993	0.26666666666666666	PBAT
sp|Q2USI0|BST1_ASPOR	1102	PBAT.aln	294	1.5	13.7	0.0028	2.4	12.9	98	125	298	325	177	374	0.8	1	1	0.09523809523809523	0.025408348457350273	PBAT
sp|A7ZIN6|AES_ECO24	319	PBAT.aln	294	1.5	13.6	0.0022	1.9	13.3	28	118	83	175	18	218	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|O23421|GRXS3_ARATH	102	PBAT.aln	294	1.5	13.6	0.0017	1.5	13.6	53	116	5	82	1	96	0.74	1	1	0.2653061224489796	0.6274509803921569	PBAT
sp|P9WEG1|MFMB_ANNMO	2493	PBAT.aln	294	1.6	13.5	0.0084	7.4	11.3	26	122	2180	2286	2129	2325	0.84	1	1	0.36394557823129253	0.03890894504612916	PBAT
sp|B7N929|AES_ECOLU	319	PBAT.aln	294	1.6	13.5	0.0022	2.0	13.2	28	118	83	175	32	221	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|B1LJN4|AES_ECOSM	319	PBAT.aln	294	1.6	13.5	0.0022	2.0	13.2	28	118	83	175	32	221	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|B1XFR3|AES_ECODH	319	PBAT.aln	294	1.6	13.5	0.0022	2.0	13.2	28	118	83	175	32	221	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|B7NIF4|AES_ECO7I	319	PBAT.aln	294	1.6	13.5	0.0022	2.0	13.2	28	118	83	175	32	221	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|C4ZUT0|AES_ECOBW	319	PBAT.aln	294	1.6	13.5	0.0022	2.0	13.2	28	118	83	175	32	221	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|P23872|AES_ECOLI	319	PBAT.aln	294	1.6	13.5	0.0022	2.0	13.2	28	118	83	175	32	221	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|A0A7L8UVC6|FFSE_ASPFV	450	PBAT.aln	294	1.6	13.5	0.0027	2.4	12.9	88	127	243	285	215	318	0.85	1	1	0.14625850340136054	0.08888888888888889	PBAT
sp|A5PKD9|AB17C_BOVIN	329	PBAT.aln	294	1.6	13.5	0.0022	2.0	13.2	23	120	101	223	43	274	0.69	1	1	0.41836734693877553	0.2978723404255319	PBAT
sp|B7M3W8|AES_ECO8A	319	PBAT.aln	294	1.6	13.5	0.0023	2.0	13.2	28	118	83	175	20	218	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|Q3Z4S3|AES_SHISS	319	PBAT.aln	294	1.6	13.5	0.0023	2.0	13.2	28	118	83	175	20	218	0.86	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|A7ZXD4|AES_ECOHS	319	PBAT.aln	294	1.7	13.5	0.0023	2.0	13.2	28	118	83	175	18	218	0.87	1	1	0.3163265306122449	0.2852664576802508	PBAT
sp|A3Q0T7|ARGB_MYCSJ	290	PBAT.aln	294	1.7	13.5	0.0024	2.2	13.1	121	215	20	189	3	255	0.61	1	1	0.5782312925170068	0.3275862068965517	PBAT
sp|Q0CIV4|BST1_ASPTN	1160	PBAT.aln	294	1.7	13.5	0.0035	3.1	12.6	98	125	297	324	199	383	0.79	1	1	0.09523809523809523	0.02413793103448276	PBAT
sp|A0A3G1DJF0|MFM8_PHOSM	320	PBAT.aln	294	1.7	13.4	0.0026	2.3	13.0	20	112	34	141	7	177	0.72	1	1	0.3673469387755102	0.290625	PBAT
sp|Q18253|DPF2_CAEEL	829	PBAT.aln	294	1.8	13.4	0.0063	5.6	11.7	71	133	653	739	583	822	0.77	1	1	0.29591836734693877	0.07599517490952955	PBAT
sp|O64640|CXE8_ARATH	329	PBAT.aln	294	1.8	13.4	0.0027	2.4	12.9	24	119	60	172	19	208	0.77	1	1	0.3843537414965986	0.2917933130699088	PBAT
sp|Q4WGM4|BST1_ASPFU	1156	PBAT.aln	294	1.8	13.4	0.0037	3.2	12.5	100	125	298	335	183	377	0.7	1	1	0.1292517006802721	0.02249134948096886	PBAT
sp|Q0TKG5|AES_ECOL5	322	PBAT.aln	294	1.8	13.3	0.0026	2.3	13.0	30	118	85	175	32	222	0.85	1	1	0.30952380952380953	0.27639751552795033	PBAT
sp|Q9SE93|PNAE_RAUSE	264	PBAT.aln	294	1.8	13.3	0.054	48.0	8.7	28	114	9	93	3	108	0.7	1	1	0.2891156462585034	0.32954545454545453	PBAT
sp|Q8FK82|AES_ECOL6	319	PBAT.aln	294	1.9	13.3	0.0026	2.3	13.0	30	118	85	175	32	221	0.85	1	1	0.30952380952380953	0.27899686520376177	PBAT
sp|Q64424|LIPR2_MYOCO	470	PBAT.aln	294	1.9	13.3	0.0035	3.1	12.6	94	137	157	206	138	270	0.83	1	1	0.17006802721088435	0.09361702127659574	PBAT
sp|Q6PCB6|AB17C_HUMAN	329	PBAT.aln	294	1.9	13.3	0.0027	2.4	13.0	23	120	109	223	49	274	0.69	1	1	0.391156462585034	0.2978723404255319	PBAT
sp|P16233|LIPP_HUMAN	465	PBAT.aln	294	2.0	13.2	0.0042	3.7	12.3	91	210	151	276	128	439	0.66	1	1	0.42857142857142855	0.25806451612903225	PBAT
sp|Q5AYC8|BST1_EMENI	1140	PBAT.aln	294	2.0	13.2	0.0038	3.3	12.5	97	125	293	321	198	397	0.85	1	1	0.09863945578231292	0.02543859649122807	PBAT
sp|B5BD42|AES_SALPK	323	PBAT.aln	294	2.0	13.2	0.0032	2.8	12.7	23	117	71	174	15	181	0.78	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|B4TMG8|AES_SALSV	323	PBAT.aln	294	2.0	13.2	0.0033	2.9	12.7	23	117	71	174	18	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|Q9C0Y8|YKM6_SCHPO	316	PBAT.aln	294	2.1	13.2	0.003	2.6	12.8	91	121	101	140	22	197	0.82	1	1	0.1360544217687075	0.0981012658227848	PBAT
sp|Q867X2|ACES_CULQU	132	PBAT.aln	294	2.1	13.2	0.0024	2.1	13.2	23	70	70	128	6	131	0.79	1	1	0.20068027210884354	0.36363636363636365	PBAT
sp|Q867X3|ACES_CULPP	132	PBAT.aln	294	2.1	13.2	0.0024	2.1	13.2	23	70	70	128	6	131	0.79	1	1	0.20068027210884354	0.36363636363636365	PBAT
sp|Q86GC9|ACES_CULTO	132	PBAT.aln	294	2.1	13.2	0.0024	2.1	13.2	23	70	70	128	6	131	0.79	1	1	0.20068027210884354	0.36363636363636365	PBAT
sp|B5EXN3|AES_SALA4	323	PBAT.aln	294	2.1	13.1	0.0033	3.0	12.7	23	117	71	174	18	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|E3QKD2|DAPB_COLGM	921	PBAT.aln	294	2.1	13.1	0.0041	3.6	12.4	60	120	710	780	631	832	0.72	1	1	0.24149659863945577	0.06623235613463627	PBAT
sp|Q57S73|AES_SALCH	323	PBAT.aln	294	2.1	13.1	0.0033	2.9	12.7	23	117	71	174	18	183	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|Q8ZRA1|AES_SALTY	323	PBAT.aln	294	2.1	13.1	0.0033	2.9	12.7	23	117	71	174	18	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|Q9ZQ91|CXE7_ARATH	312	PBAT.aln	294	2.1	13.1	0.0035	3.1	12.6	25	111	64	162	14	201	0.79	1	1	0.336734693877551	0.27884615384615385	PBAT
sp|B4SWY4|AES_SALNS	323	PBAT.aln	294	2.1	13.1	0.0033	3.0	12.7	23	117	71	174	18	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|Q5PFJ2|AES_SALPA	323	PBAT.aln	294	2.1	13.1	0.0033	3.0	12.7	23	117	71	174	18	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
sp|B5FLK0|AES_SALDC	323	PBAT.aln	294	2.2	13.1	0.0033	3.0	12.7	23	117	71	174	18	181	0.79	1	1	0.35374149659863946	0.29411764705882354	PBAT
