hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A0A1L9WLH9|AACUN_ASPA1	264	adh_short_C2.aln	260	2.1e-16	65.1	5.8e-19	3.1e-16	64.6	6	256	10	262	7	264	0.81	1	1	0.9730769230769231	0.9507575757575758	adh_short_C2
sp|Q64591|DECR_RAT	335	adh_short_C2.aln	260	2.2e-16	65.1	1.3e-18	7e-16	63.4	6	256	57	302	54	306	0.86	1	1	0.9461538461538461	0.7492537313432835	adh_short_C2
sp|Q6AYS8|DHB11_RAT	298	adh_short_C2.aln	260	2.2e-16	65.0	5.5e-19	2.9e-16	64.6	4	194	32	227	30	249	0.84	1	1	0.7538461538461538	0.6409395973154363	adh_short_C2
sp|Q9S9W2|SDRA_ARATH	254	adh_short_C2.aln	260	2.5e-16	64.8	8e-19	4.3e-16	64.1	5	257	8	250	4	252	0.9	1	1	0.9346153846153846	0.9960629921259843	adh_short_C2
sp|Q00791|STCU_EMENI	264	adh_short_C2.aln	260	2.6e-16	64.8	8e-19	4.3e-16	64.1	6	256	9	261	5	263	0.83	1	1	0.9730769230769231	0.9507575757575758	adh_short_C2
sp|Q82IY9|PTLF_STRAW	270	adh_short_C2.aln	260	2.9e-16	64.7	6.3e-19	3.4e-16	64.4	6	203	3	205	1	229	0.85	1	1	0.7807692307692308	0.7333333333333333	adh_short_C2
sp|P50161|AFLM_ASPPU	262	adh_short_C2.aln	260	3e-16	64.6	9.9e-19	5.2e-16	63.8	6	256	7	259	3	261	0.83	1	1	0.9730769230769231	0.9580152671755725	adh_short_C2
sp|Q5XG41|DH12A_XENLA	318	adh_short_C2.aln	260	3e-16	64.6	7.5e-19	4e-16	64.2	8	224	54	277	52	297	0.84	1	1	0.8615384615384616	0.6823899371069182	adh_short_C2
sp|Q8AVY8|DH12B_XENLA	318	adh_short_C2.aln	260	3.1e-16	64.5	7.4e-19	3.9e-16	64.2	8	202	54	254	51	296	0.82	1	1	0.7730769230769231	0.6132075471698113	adh_short_C2
sp|P25145|Y432_LISMO	248	adh_short_C2.aln	260	3.1e-16	64.5	8e-19	4.2e-16	64.1	8	197	5	197	2	211	0.88	1	1	0.7423076923076923	0.7661290322580645	adh_short_C2
sp|Q6PKH6|DR4L2_HUMAN	232	adh_short_C2.aln	260	3.3e-16	64.4	8.3e-19	4.4e-16	64.0	6	182	30	209	26	214	0.91	1	1	0.6923076923076923	0.7629310344827587	adh_short_C2
sp|Q4JK73|DHB11_MACFA	300	adh_short_C2.aln	260	3.4e-16	64.4	8.6e-19	4.6e-16	64.0	4	194	32	227	30	249	0.84	1	1	0.7538461538461538	0.6366666666666667	adh_short_C2
sp|O80714|SDR3C_ARATH	258	adh_short_C2.aln	260	3.5e-16	64.4	1.3e-18	6.8e-16	63.4	6	259	6	252	1	253	0.76	1	1	0.95	0.9844961240310077	adh_short_C2
sp|Q9EQ06|DHB11_MOUSE	298	adh_short_C2.aln	260	3.6e-16	64.3	8.3e-19	4.4e-16	64.1	4	194	32	227	29	255	0.87	1	1	0.7538461538461538	0.6409395973154363	adh_short_C2
sp|P07772|BEND_ACIAD	261	adh_short_C2.aln	260	3.7e-16	64.3	9.2e-19	4.9e-16	63.9	8	256	9	258	4	260	0.83	1	1	0.9615384615384616	0.9540229885057471	adh_short_C2
sp|P9WGP8|SADH_MYCTO	276	adh_short_C2.aln	260	4.6e-16	64.0	1.3e-18	6.6e-16	63.5	7	194	5	196	2	211	0.88	1	1	0.7384615384615385	0.6811594202898551	adh_short_C2
sp|P9WGP9|SADH_MYCTU	276	adh_short_C2.aln	260	4.6e-16	64.0	1.3e-18	6.6e-16	63.5	7	194	5	196	2	211	0.88	1	1	0.7384615384615385	0.6811594202898551	adh_short_C2
sp|Q92EK7|Y452_LISIN	248	adh_short_C2.aln	260	5.1e-16	63.8	1.3e-18	6.8e-16	63.4	8	199	5	199	2	216	0.88	1	1	0.75	0.7741935483870968	adh_short_C2
sp|A0A165U5V5|ADH1_EUPLT	288	adh_short_C2.aln	260	5.2e-16	63.8	1.3e-18	7.2e-16	63.4	4	258	12	269	10	271	0.83	1	1	0.9923076923076923	0.8854166666666666	adh_short_C2
sp|G4N290|RED2_PYRO7	278	adh_short_C2.aln	260	5.3e-16	63.8	7.1e-18	3.8e-15	61.0	11	258	7	272	2	274	0.75	1	1	1.023076923076923	0.8920863309352518	adh_short_C2
sp|A4IFA7|CBR4_BOVIN	237	adh_short_C2.aln	260	5.4e-16	63.8	6.7e-18	3.6e-15	61.1	9	197	3	189	1	235	0.85	1	1	0.7192307692307692	0.7974683544303798	adh_short_C2
sp|Q8NBQ5|DHB11_HUMAN	300	adh_short_C2.aln	260	5.7e-16	63.7	1.4e-18	7.7e-16	63.3	4	194	32	227	30	251	0.84	1	1	0.7538461538461538	0.6366666666666667	adh_short_C2
sp|P0DKC5|HSD1A_ARATH	349	adh_short_C2.aln	260	5.7e-16	63.7	2.4e-18	1.3e-15	62.5	2	189	41	230	40	238	0.79	1	1	0.7307692307692307	0.5386819484240688	adh_short_C2
sp|P0DKC6|HSD1B_ARATH	349	adh_short_C2.aln	260	5.7e-16	63.7	2.4e-18	1.3e-15	62.5	2	189	41	230	40	238	0.79	1	1	0.7307692307692307	0.5386819484240688	adh_short_C2
sp|P25970|Y5909_MYXXD	253	adh_short_C2.aln	260	5.9e-16	63.6	1.4e-18	7.6e-16	63.3	6	205	4	208	2	219	0.88	1	1	0.7884615384615384	0.7905138339920948	adh_short_C2
sp|Q5NVG2|DHB11_PONAB	300	adh_short_C2.aln	260	6e-16	63.6	1.5e-18	8.1e-16	63.2	4	194	32	227	30	251	0.84	1	1	0.7538461538461538	0.6366666666666667	adh_short_C2
sp|Q9CQ62|DECR_MOUSE	335	adh_short_C2.aln	260	7e-16	63.4	4.5e-18	2.4e-15	61.7	7	256	58	302	54	306	0.86	1	1	0.9423076923076923	0.746268656716418	adh_short_C2
sp|A0A3Q8GYY4|NEPS2_NEPRA	268	adh_short_C2.aln	260	7.1e-16	63.4	6.4e-18	3.4e-15	61.2	3	258	4	259	2	261	0.79	1	1	0.9846153846153847	0.9552238805970149	adh_short_C2
sp|A0A1U8QWA2|ATR12_EMENI	1270	adh_short_C2.aln	260	7.4e-16	63.3	2.7e-18	1.4e-15	62.4	6	192	1027	1215	1024	1227	0.91	1	1	0.7269230769230769	0.14724409448818898	adh_short_C2
sp|A0A3Q8GL18|NEPS1_NEPRA	271	adh_short_C2.aln	260	7.9e-16	63.2	6.9e-18	3.6e-15	61.0	2	258	11	263	10	265	0.84	1	1	0.9730769230769231	0.948339483394834	adh_short_C2
sp|Q68ER2|CBR4_XENTR	236	adh_short_C2.aln	260	8.5e-16	63.1	6.6e-18	3.5e-15	61.1	9	192	3	184	1	234	0.88	1	1	0.7	0.7796610169491526	adh_short_C2
sp|P15047|ENTA_ECOLI	248	adh_short_C2.aln	260	9.1e-16	63.0	5.5e-18	2.9e-15	61.4	6	258	3	245	2	246	0.86	1	1	0.9346153846153846	1.0201612903225807	adh_short_C2
sp|M1W270|PIG7_CLAP2	264	adh_short_C2.aln	260	9.2e-16	63.0	2.8e-18	1.5e-15	62.3	6	256	10	262	6	264	0.83	1	1	0.9730769230769231	0.9507575757575758	adh_short_C2
sp|W6QDA7|ANUF_PENRF	276	adh_short_C2.aln	260	1e-15	62.8	1.1e-17	5.9e-15	60.4	10	258	8	270	3	272	0.75	1	1	1.0115384615384615	0.9021739130434783	adh_short_C2
sp|W6QP06|PRX4_PENRF	329	adh_short_C2.aln	260	1.1e-15	62.8	3.4e-18	1.8e-15	62.0	6	197	46	236	43	277	0.86	1	1	0.7346153846153847	0.5835866261398176	adh_short_C2
sp|Q9SQR4|ADRC3_ARATH	270	adh_short_C2.aln	260	1.1e-15	62.8	3.4e-18	1.8e-15	62.0	6	192	14	215	12	270	0.85	1	1	0.7769230769230769	0.6925925925925925	adh_short_C2
sp|A0A023I4C8|PRX4_PENRO	329	adh_short_C2.aln	260	1.2e-15	62.6	4.5e-18	2.4e-15	61.7	6	197	46	236	43	266	0.86	1	1	0.7346153846153847	0.5835866261398176	adh_short_C2
sp|B6H065|PRX4_PENRW	329	adh_short_C2.aln	260	1.2e-15	62.6	4.7e-18	2.5e-15	61.6	6	197	46	236	43	246	0.86	1	1	0.7346153846153847	0.5835866261398176	adh_short_C2
sp|P9WES5|FOGB_ASPRC	273	adh_short_C2.aln	260	1.3e-15	62.5	1.5e-17	8e-15	59.9	11	258	7	268	3	270	0.75	1	1	1.0076923076923077	0.9084249084249084	adh_short_C2
sp|Q49WS9|Y1627_STAS1	246	adh_short_C2.aln	260	1.6e-15	62.2	4.2e-18	2.2e-15	61.7	8	203	6	203	2	224	0.84	1	1	0.7615384615384615	0.7967479674796748	adh_short_C2
sp|Q12634|T4HR_PYRO7	283	adh_short_C2.aln	260	1.7e-15	62.1	3.9e-18	2.1e-15	61.9	6	257	27	281	24	283	0.88	1	1	0.9807692307692307	0.8904593639575972	adh_short_C2
sp|Q29529|CBR2_PIG	244	adh_short_C2.aln	260	1.7e-15	62.1	1.1e-17	6.1e-15	60.3	6	259	5	243	1	244	0.85	1	1	0.9192307692307692	1.040983606557377	adh_short_C2
sp|O34717|FADH_BACSU	254	adh_short_C2.aln	260	1.7e-15	62.1	6.6e-18	3.5e-15	61.1	8	256	3	246	1	250	0.78	1	1	0.9384615384615385	0.9803149606299213	adh_short_C2
sp|P0CU75|CLAC_PASFU	267	adh_short_C2.aln	260	1.9e-15	62.0	4.5e-18	2.4e-15	61.6	6	256	13	265	10	267	0.85	1	1	0.9730769230769231	0.9400749063670412	adh_short_C2
sp|P0DXH3|SDR_MELAZ	271	adh_short_C2.aln	260	2e-15	61.9	2.6e-17	1.4e-14	59.1	4	259	11	258	9	259	0.87	1	1	0.9538461538461539	0.9446494464944649	adh_short_C2
sp|O52384|NAGB_RALSP	259	adh_short_C2.aln	260	2.3e-15	61.7	5.7e-18	3e-15	61.3	11	257	7	254	3	256	0.83	1	1	0.9538461538461539	0.9536679536679536	adh_short_C2
sp|P39644|BACG_BACSU	259	adh_short_C2.aln	260	2.7e-15	61.5	6.3e-18	3.3e-15	61.2	7	256	2	254	1	257	0.84	1	1	0.9730769230769231	0.9652509652509652	adh_short_C2
sp|Q6IAN0|DRS7B_HUMAN	325	adh_short_C2.aln	260	3.1e-15	61.3	8.3e-18	4.4e-15	60.8	5	197	49	249	46	263	0.85	1	1	0.7730769230769231	0.5938461538461538	adh_short_C2
sp|Q6NUE2|CBR4_XENLA	236	adh_short_C2.aln	260	3.2e-15	61.2	2.2e-17	1.2e-14	59.4	9	195	3	187	1	234	0.83	1	1	0.7115384615384616	0.7923728813559322	adh_short_C2
sp|Q5R6U1|DRS7B_PONAB	325	adh_short_C2.aln	260	4.4e-15	60.8	1.2e-17	6.2e-15	60.3	5	193	49	245	46	262	0.85	1	1	0.7576923076923077	0.5815384615384616	adh_short_C2
sp|P50167|ARDH_PICST	278	adh_short_C2.aln	260	4.8e-15	60.7	1.6e-17	8.4e-15	59.9	6	258	14	276	10	278	0.79	1	1	1.0115384615384615	0.9100719424460432	adh_short_C2
sp|Q8N4T8|CBR4_HUMAN	237	adh_short_C2.aln	260	5e-15	60.6	4.2e-17	2.2e-14	58.5	9	197	3	190	1	236	0.85	1	1	0.7230769230769231	0.7974683544303798	adh_short_C2
sp|P66778|EPHD_MYCBO	592	adh_short_C2.aln	260	5.4e-15	60.5	1.8e-17	9.5e-15	59.7	11	194	327	513	320	522	0.87	1	1	0.7192307692307692	0.3108108108108108	adh_short_C2
sp|P9WGS2|EPHD_MYCTO	592	adh_short_C2.aln	260	5.4e-15	60.5	1.8e-17	9.5e-15	59.7	11	194	327	513	320	522	0.87	1	1	0.7192307692307692	0.3108108108108108	adh_short_C2
sp|P9WGS3|EPHD_MYCTU	592	adh_short_C2.aln	260	5.4e-15	60.5	1.8e-17	9.5e-15	59.7	11	194	327	513	320	522	0.87	1	1	0.7192307692307692	0.3108108108108108	adh_short_C2
sp|O57314|DHB12_ANAPL	312	adh_short_C2.aln	260	6.4e-15	60.2	1.6e-17	8.4e-15	59.9	8	224	48	271	46	288	0.85	1	1	0.8615384615384616	0.6955128205128205	adh_short_C2
sp|Q9KJF2|BBSC_THAAR	249	adh_short_C2.aln	260	6.9e-15	60.1	1.3e-17	6.9e-15	60.1	7	188	6	187	2	203	0.86	1	1	0.7	0.7309236947791165	adh_short_C2
sp|Q94K41|SDR3B_ARATH	257	adh_short_C2.aln	260	8e-15	59.9	2.8e-17	1.5e-14	59.1	3	258	3	253	1	255	0.81	1	1	0.9653846153846154	0.9961089494163424	adh_short_C2
sp|Q6P3L6|DH12A_DANRE	319	adh_short_C2.aln	260	8.9e-15	59.8	2.2e-17	1.2e-14	59.4	8	225	56	279	50	293	0.84	1	1	0.8615384615384616	0.6833855799373041	adh_short_C2
sp|Q21929|DCXR_CAEEL	251	adh_short_C2.aln	260	9.3e-15	59.7	4.8e-17	2.6e-14	58.3	8	258	9	249	4	251	0.84	1	1	0.926923076923077	1.0	adh_short_C2
sp|Q9GME3|DHB8_CALJA	134	adh_short_C2.aln	260	9.4e-15	59.7	2.1e-17	1.1e-14	59.4	107	200	2	95	1	134	0.88	1	1	0.36153846153846153	0.7014925373134329	adh_short_C2
sp|P54554|YQJQ_BACSU	259	adh_short_C2.aln	260	1e-14	59.6	2.3e-17	1.2e-14	59.3	4	191	2	188	1	219	0.92	1	1	0.7192307692307692	0.7258687258687259	adh_short_C2
sp|Q9STY8|HSD2_ARATH	308	adh_short_C2.aln	260	1e-14	59.6	2.4e-17	1.3e-14	59.3	6	199	44	239	40	284	0.85	1	1	0.7538461538461538	0.6298701298701299	adh_short_C2
sp|Q99J47|DRS7B_MOUSE	323	adh_short_C2.aln	260	1e-14	59.5	2.7e-17	1.4e-14	59.1	5	193	49	243	46	260	0.84	1	1	0.75	0.5851393188854489	adh_short_C2
sp|Q5KTS5|GRDH_DAUCA	291	adh_short_C2.aln	260	1.1e-14	59.5	3e-17	1.6e-14	58.9	6	195	39	236	36	249	0.85	1	1	0.7615384615384615	0.6529209621993127	adh_short_C2
sp|O34896|UXUB_BACSU	278	adh_short_C2.aln	260	1.2e-14	59.3	8.7e-17	4.6e-14	57.4	5	259	7	274	4	275	0.8	1	1	1.0307692307692307	0.9172661870503597	adh_short_C2
sp|P08074|CBR2_MOUSE	244	adh_short_C2.aln	260	1.3e-14	59.3	5.6e-17	3e-14	58.0	6	259	5	243	1	244	0.87	1	1	0.9192307692307692	1.040983606557377	adh_short_C2
sp|Q93W57|HSDA_SESIN	348	adh_short_C2.aln	260	1.4e-14	59.1	3.1e-17	1.7e-14	58.9	2	188	41	229	40	260	0.82	1	1	0.7269230769230769	0.5373563218390804	adh_short_C2
sp|Q5ZJG8|HSDL1_CHICK	331	adh_short_C2.aln	260	1.5e-14	59.0	4e-17	2.1e-14	58.5	8	193	67	256	63	268	0.88	1	1	0.7307692307692307	0.5619335347432024	adh_short_C2
sp|Q94KL7|SILD_FORIN	277	adh_short_C2.aln	260	1.7e-14	58.9	5e-17	2.6e-14	58.2	5	258	14	263	11	265	0.82	1	1	0.9615384615384616	0.9169675090252708	adh_short_C2
sp|Q6F7B8|ACR1_ACIAD	295	adh_short_C2.aln	260	1.8e-14	58.8	4.4e-17	2.4e-14	58.4	2	194	9	205	8	235	0.79	1	1	0.7576923076923077	0.6542372881355932	adh_short_C2
sp|Q6TMA3|CHNA_RHOS6	270	adh_short_C2.aln	260	1.8e-14	58.8	6.1e-16	3.2e-13	54.7	6	258	7	268	2	270	0.75	1	1	1.0076923076923077	0.937037037037037	adh_short_C2
sp|O42866|FABG_SCHPO	236	adh_short_C2.aln	260	1.8e-14	58.8	3.9e-17	2.1e-14	58.6	11	198	4	194	1	228	0.84	1	1	0.7346153846153847	0.7966101694915254	adh_short_C2
sp|Q8K354|CBR3_MOUSE	277	adh_short_C2.aln	260	1.9e-14	58.7	1.7e-13	8.9e-11	46.7	9	175	6	173	2	182	0.82	1	2	0.6461538461538462	0.6028880866425993	adh_short_C2
sp|P50166|ARDH_CANTR	282	adh_short_C2.aln	260	2e-14	58.7	1.8e-16	9.4e-14	56.4	6	257	18	279	15	282	0.75	1	1	1.0076923076923077	0.8936170212765957	adh_short_C2
sp|P0DOV5|SQD_PSEPU	260	adh_short_C2.aln	260	2e-14	58.6	5.3e-17	2.8e-14	58.1	6	256	12	256	9	259	0.79	1	1	0.9423076923076923	0.9653846153846154	adh_short_C2
sp|Q5RJY4|DRS7B_RAT	325	adh_short_C2.aln	260	2e-14	58.6	5.2e-17	2.7e-14	58.2	5	193	49	245	46	261	0.83	1	1	0.7576923076923077	0.5815384615384616	adh_short_C2
sp|Q9LTV6|DECR2_ARATH	298	adh_short_C2.aln	260	2.2e-14	58.5	1.8e-16	9.7e-14	56.4	6	209	10	223	6	265	0.83	1	1	0.823076923076923	0.6845637583892618	adh_short_C2
sp|G3YG17|LXRA_ASPNA	298	adh_short_C2.aln	260	2.2e-14	58.5	8.5e-17	4.5e-14	57.5	5	190	4	209	1	224	0.79	1	1	0.7923076923076923	0.6241610738255033	adh_short_C2
sp|D2WKD9|SDR1_AEDAE	245	adh_short_C2.aln	260	2.7e-14	58.2	6.5e-17	3.4e-14	57.9	7	198	5	205	2	227	0.82	1	1	0.7730769230769231	0.7836734693877551	adh_short_C2
sp|M2ZIX7|PK81I_PSEFD	309	adh_short_C2.aln	260	3e-14	58.0	6.8e-17	3.6e-14	57.8	2	190	25	217	24	275	0.85	1	1	0.7423076923076923	0.6116504854368932	adh_short_C2
sp|Q0WRJ2|KDSRA_ARATH	326	adh_short_C2.aln	260	3.1e-14	58.0	7.6e-17	4e-14	57.6	8	196	39	229	35	280	0.81	1	1	0.7346153846153847	0.5797546012269938	adh_short_C2
sp|Q7T2D1|RD10B_DANRE	336	adh_short_C2.aln	260	4e-14	57.6	1.4e-12	7.3e-10	43.7	80	194	130	247	106	258	0.86	2	2	0.45384615384615384	0.34226190476190477	adh_short_C2
sp|Q3T0R4|DRS7B_BOVIN	325	adh_short_C2.aln	260	4.4e-14	57.5	1.1e-16	6.1e-14	57.0	8	193	52	245	46	265	0.8	1	1	0.7461538461538462	0.5723076923076923	adh_short_C2
sp|P22441|DHMA_FLAS1	271	adh_short_C2.aln	260	4.5e-14	57.5	7.1e-16	3.8e-13	54.4	6	259	13	260	11	261	0.78	1	1	0.9538461538461539	0.9372693726937269	adh_short_C2
sp|P0AG84|YGHA_ECOLI	294	adh_short_C2.aln	260	5.2e-14	57.3	1.3e-16	6.9e-14	56.9	7	192	48	236	44	289	0.91	1	1	0.7269230769230769	0.6326530612244898	adh_short_C2
sp|P0AG85|YGHA_ECO57	294	adh_short_C2.aln	260	5.2e-14	57.3	1.3e-16	6.9e-14	56.9	7	192	48	236	44	289	0.91	1	1	0.7269230769230769	0.6326530612244898	adh_short_C2
sp|Q9Y394|DHRS7_HUMAN	339	adh_short_C2.aln	260	5.7e-14	57.1	1.6e-16	8.4e-14	56.6	10	200	52	249	45	268	0.85	1	1	0.7615384615384615	0.5634218289085545	adh_short_C2
sp|B2GV72|CRB3_RAT	277	adh_short_C2.aln	260	6.4e-14	57.0	5.6e-13	3e-10	44.9	9	155	6	153	2	177	0.82	1	2	0.5692307692307692	0.5306859205776173	adh_short_C2
sp|Q51576|Y3106_PSEAE	255	adh_short_C2.aln	260	6.6e-14	56.9	3.5e-15	1.8e-12	52.2	7	258	9	248	1	250	0.8	1	1	0.9230769230769231	0.9882352941176471	adh_short_C2
sp|Q9Y140|DHRS7_DROME	326	adh_short_C2.aln	260	7e-14	56.8	7.9e-16	4.2e-13	54.3	2	192	47	243	46	250	0.83	1	1	0.7576923076923077	0.5858895705521472	adh_short_C2
sp|P50200|HDHA_PARSO	267	adh_short_C2.aln	260	7.6e-14	56.7	3.4e-16	1.8e-13	55.5	6	207	4	210	1	252	0.77	1	1	0.7961538461538461	0.7565543071161048	adh_short_C2
sp|Q91VT4|CBR4_MOUSE	236	adh_short_C2.aln	260	7.9e-14	56.7	4.3e-16	2.3e-13	55.2	9	194	3	186	1	234	0.89	1	1	0.7076923076923077	0.788135593220339	adh_short_C2
sp|P43066|ARDH_CANAW	281	adh_short_C2.aln	260	8.2e-14	56.6	1.3e-15	7.1e-13	53.5	6	257	17	278	14	281	0.69	1	1	1.0076923076923077	0.896797153024911	adh_short_C2
sp|E3VWK2|PENF_STREX	275	adh_short_C2.aln	260	8.4e-14	56.6	1.9e-16	1e-13	56.3	6	195	3	197	1	223	0.84	1	1	0.75	0.6909090909090909	adh_short_C2
sp|O80713|SDR3A_ARATH	257	adh_short_C2.aln	260	9.9e-14	56.3	2.6e-16	1.4e-13	55.9	6	258	6	252	1	254	0.85	1	1	0.95	0.9844357976653697	adh_short_C2
sp|Q6QA33|DH12B_DANRE	311	adh_short_C2.aln	260	1.3e-13	56.0	3e-16	1.6e-13	55.6	8	198	48	243	42	287	0.84	1	1	0.7538461538461538	0.6141479099678456	adh_short_C2
sp|Q9SY73|PTALR_ARATH	242	adh_short_C2.aln	260	1.3e-13	56.0	3.2e-16	1.7e-13	55.6	5	193	14	203	11	215	0.89	1	1	0.7307692307692307	0.78099173553719	adh_short_C2
sp|Q9LUE4|HSD6_ARATH	342	adh_short_C2.aln	260	1.4e-13	55.9	3.3e-16	1.8e-13	55.5	2	188	41	229	40	249	0.84	1	1	0.7269230769230769	0.5467836257309941	adh_short_C2
sp|G0RNA2|LXR4_HYPJQ	304	adh_short_C2.aln	260	1.4e-13	55.8	1.1e-15	6.1e-13	53.8	7	186	6	207	2	217	0.8	1	1	0.7769230769230769	0.5921052631578947	adh_short_C2
sp|P06235|NODG_RHIML	244	adh_short_C2.aln	260	2.1e-13	55.3	1.3e-15	6.8e-13	53.6	6	258	4	242	1	244	0.8	1	1	0.9192307692307692	1.0368852459016393	adh_short_C2
sp|Q7TQA3|RDHE2_MOUSE	309	adh_short_C2.aln	260	2.1e-13	55.3	5.3e-16	2.8e-13	54.8	4	194	36	232	34	239	0.86	1	1	0.7576923076923077	0.6181229773462783	adh_short_C2
sp|F4JZN6|KDSRB_ARATH	331	adh_short_C2.aln	260	2.3e-13	55.1	5.5e-16	2.9e-13	54.8	11	198	40	229	35	280	0.81	1	1	0.7307692307692307	0.56797583081571	adh_short_C2
sp|A7LB60|HSDA_ARAHY	349	adh_short_C2.aln	260	2.3e-13	55.1	6e-16	3.2e-13	54.7	6	194	45	235	40	248	0.88	1	1	0.7346153846153847	0.5415472779369628	adh_short_C2
sp|Q8HZT6|RDH10_BOVIN	341	adh_short_C2.aln	260	2.7e-13	54.9	1.9e-12	9.9e-10	43.2	80	191	135	249	112	258	0.9	2	2	0.4423076923076923	0.3284457478005865	adh_short_C2
sp|Q8IZV5|RDH10_HUMAN	341	adh_short_C2.aln	260	2.7e-13	54.9	1.9e-12	9.9e-10	43.2	80	191	135	249	112	258	0.9	2	2	0.4423076923076923	0.3284457478005865	adh_short_C2
sp|Q80ZF7|RDH10_RAT	341	adh_short_C2.aln	260	2.8e-13	54.9	2e-12	1e-09	43.2	80	191	135	249	117	258	0.9	2	2	0.4423076923076923	0.3284457478005865	adh_short_C2
sp|Q8VCH7|RDH10_MOUSE	341	adh_short_C2.aln	260	2.8e-13	54.9	1.9e-12	1e-09	43.2	80	191	135	249	116	258	0.9	2	2	0.4423076923076923	0.3284457478005865	adh_short_C2
sp|A1L1W4|RD10A_DANRE	339	adh_short_C2.aln	260	3.2e-13	54.7	1e-11	5.3e-09	40.8	80	191	133	247	113	256	0.9	2	2	0.4423076923076923	0.3303834808259587	adh_short_C2
sp|Q56632|VIBA_VIBCH	262	adh_short_C2.aln	260	3.4e-13	54.6	8.7e-16	4.6e-13	54.2	10	258	10	259	1	260	0.86	1	1	0.9615384615384616	0.950381679389313	adh_short_C2
sp|P57793|PHGR_EUBOX	272	adh_short_C2.aln	260	3.8e-13	54.4	1.7e-15	9.1e-13	53.2	6	257	15	269	11	272	0.8	1	1	0.9807692307692307	0.9264705882352942	adh_short_C2
sp|O16925|STDH4_CAEEL	263	adh_short_C2.aln	260	4.3e-13	54.3	1e-15	5.5e-13	53.9	12	195	3	194	1	205	0.89	1	1	0.7384615384615385	0.6996197718631179	adh_short_C2
sp|E3VWI6|PNTF_STRAE	282	adh_short_C2.aln	260	4.8e-13	54.1	1.2e-15	6.2e-13	53.7	9	197	6	203	2	233	0.79	1	1	0.7615384615384615	0.6702127659574468	adh_short_C2
sp|O69264|TECB_CUPXP	275	adh_short_C2.aln	260	5.1e-13	54.0	1.3e-15	6.7e-13	53.6	6	257	3	256	1	258	0.77	1	1	0.9769230769230769	0.9163636363636364	adh_short_C2
sp|G9N4B1|VIRB_HYPVG	249	adh_short_C2.aln	260	5.2e-13	54.0	3e-13	1.6e-10	45.8	12	258	8	244	3	246	0.65	1	1	0.9115384615384615	0.9919678714859438	adh_short_C2
sp|P42556|PTR1_LEITA	289	adh_short_C2.aln	260	6e-13	53.8	1.6e-12	8.7e-10	43.4	10	258	9	285	5	287	0.71	1	1	1.0653846153846154	0.8615916955017301	adh_short_C2
sp|P37079|SORD_KLEPN	267	adh_short_C2.aln	260	6.3e-13	53.7	3.9e-15	2.1e-12	52.0	8	258	9	265	3	266	0.8	1	1	0.9884615384615385	0.9400749063670412	adh_short_C2
sp|P87025|THR1_COLOR	282	adh_short_C2.aln	260	6.5e-13	53.7	1.9e-15	1e-12	53.0	6	199	27	222	23	281	0.77	1	1	0.7538461538461538	0.6879432624113475	adh_short_C2
sp|A0A1B2CTA9|PEND_PENTH	277	adh_short_C2.aln	260	6.9e-13	53.6	1.8e-15	9.4e-13	53.1	6	191	14	210	12	270	0.81	1	1	0.7576923076923077	0.6714801444043321	adh_short_C2
sp|Q6YN16|HSDL2_HUMAN	418	adh_short_C2.aln	260	7.2e-13	53.5	2e-15	1.1e-12	53.0	6	187	8	199	5	228	0.82	1	1	0.7384615384615385	0.4354066985645933	adh_short_C2
sp|Q0IH28|DRS7B_XENLA	323	adh_short_C2.aln	260	8.7e-13	53.2	2.8e-15	1.5e-12	52.5	5	192	33	228	29	241	0.81	1	1	0.7538461538461538	0.5820433436532507	adh_short_C2
sp|P0DKC7|HSD4A_ARATH	299	adh_short_C2.aln	260	9e-13	53.2	3.2e-15	1.7e-12	52.3	6	173	45	215	42	263	0.83	1	1	0.6576923076923077	0.5618729096989966	adh_short_C2
sp|Q9LUF2|HSD4B_ARATH	299	adh_short_C2.aln	260	9e-13	53.2	3.2e-15	1.7e-12	52.3	6	173	45	215	42	263	0.83	1	1	0.6576923076923077	0.5618729096989966	adh_short_C2
sp|W3XC32|PFMAI_PESFW	282	adh_short_C2.aln	260	9.2e-13	53.2	2.3e-15	1.2e-12	52.8	6	255	27	278	23	281	0.84	1	1	0.9692307692307692	0.8865248226950354	adh_short_C2
sp|Q2TPA8|HSDL2_MOUSE	490	adh_short_C2.aln	260	9.9e-13	53.1	2.9e-15	1.5e-12	52.4	6	187	8	199	5	236	0.8	1	1	0.7384615384615385	0.37142857142857144	adh_short_C2
sp|Q5XGF7|RDH10_XENTR	341	adh_short_C2.aln	260	1e-12	53.0	5.1e-13	2.7e-10	45.1	4	191	32	249	30	257	0.75	1	1	0.8384615384615385	0.5513196480938416	adh_short_C2
sp|Q03326|OXIR_STRAT	298	adh_short_C2.aln	260	1.1e-12	52.9	4e-15	2.1e-12	52.0	6	238	3	241	1	257	0.74	1	1	0.9192307692307692	0.7818791946308725	adh_short_C2
