hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q07505|DLHH_YEAST	273	PCL.aln	261	0.15	16.7	0.0006	0.2	16.2	45	204	29	225	11	248	0.63	1	1	0.7547892720306514	0.5860805860805861	PCL
sp|Q9LVB8|CXE20_ARATH	327	PCL.aln	261	0.15	16.7	0.00056	0.19	16.3	48	202	71	300	32	311	0.73	1	1	0.8812260536398467	0.4740061162079511	PCL
sp|B5EAS1|METXA_CITBB	367	PCL.aln	261	0.15	16.6	0.00058	0.2	16.3	118	191	140	332	30	349	0.64	1	1	0.7394636015325671	0.2016348773841962	PCL
sp|Q59ZV4|KFA_CANAL	267	PCL.aln	261	0.16	16.6	0.00056	0.19	16.3	51	148	30	124	13	198	0.78	1	1	0.36398467432950193	0.36704119850187267	PCL
sp|Q8BM81|AD4F1_MOUSE	407	PCL.aln	261	0.16	16.6	0.00064	0.22	16.2	42	160	103	263	84	328	0.7	1	1	0.6168582375478927	0.29238329238329236	PCL
sp|D1Z9B4|DAPB_SORMK	924	PCL.aln	261	0.16	16.6	0.00087	0.3	15.7	77	145	709	786	638	915	0.64	1	1	0.2988505747126437	0.07467532467532467	PCL
sp|P0C1D7|CSP1_CORML	657	PCL.aln	261	0.16	16.6	0.0011	0.39	15.3	49	150	136	257	17	312	0.71	1	1	0.4674329501915709	0.1552511415525114	PCL
sp|Q9EPB5|SERHL_MOUSE	311	PCL.aln	261	0.16	16.6	0.00063	0.22	16.2	49	149	24	123	12	199	0.83	1	1	0.3831417624521073	0.3247588424437299	PCL
sp|B7LM67|MENH_ESCF3	252	PCL.aln	261	0.17	16.5	0.00072	0.24	16.0	49	164	12	138	1	248	0.56	1	1	0.48659003831417624	0.4603174603174603	PCL
sp|A0A2Z4HPY5|EFUC_HORCR	551	PCL.aln	261	0.17	16.5	0.0008	0.27	15.8	52	154	141	310	126	523	0.69	1	1	0.6513409961685823	0.1869328493647913	PCL
sp|P08910|ABHD2_HUMAN	425	PCL.aln	261	0.17	16.5	0.00064	0.22	16.2	53	202	127	373	17	414	0.75	1	1	0.946360153256705	0.35294117647058826	PCL
sp|A1D7R6|DAPB_NEOFI	919	PCL.aln	261	0.17	16.5	0.0011	0.36	15.4	68	142	688	772	629	883	0.71	1	1	0.32567049808429116	0.08161044613710555	PCL
sp|Q3YZU3|MENH_SHISS	252	PCL.aln	261	0.17	16.5	0.00079	0.27	15.9	49	164	12	138	1	248	0.56	1	1	0.48659003831417624	0.4603174603174603	PCL
sp|P18167|ESTP_DROME	544	PCL.aln	261	0.17	16.5	0.00097	0.33	15.6	28	140	72	218	4	283	0.67	1	1	0.5632183908045977	0.20772058823529413	PCL
sp|P45366|PHAC_THIVI	355	PCL.aln	261	0.17	16.5	0.00058	0.2	16.3	100	183	126	310	49	354	0.71	1	1	0.7088122605363985	0.23661971830985915	PCL
sp|Q1RGX6|Y1307_RICBR	213	PCL.aln	261	0.17	16.5	0.00077	0.26	15.9	50	202	17	187	5	199	0.64	1	1	0.6551724137931034	0.7183098591549296	PCL
sp|A0QSZ0|METXA_MYCS2	380	PCL.aln	261	0.18	16.4	0.00064	0.22	16.2	103	186	138	339	36	366	0.7	1	1	0.7739463601532567	0.22105263157894736	PCL
sp|A2Y7R2|PLA7_ORYSI	407	PCL.aln	261	0.19	16.4	0.00069	0.24	16.0	40	159	122	261	70	337	0.66	1	1	0.5363984674329502	0.29484029484029484	PCL
sp|Q6F357|PLA7_ORYSJ	407	PCL.aln	261	0.19	16.4	0.00069	0.24	16.0	40	159	122	261	70	337	0.66	1	1	0.5363984674329502	0.29484029484029484	PCL
sp|Q4WCX7|APTH1_ASPFU	241	PCL.aln	261	0.19	16.4	0.0009	0.31	15.7	50	178	16	182	4	221	0.61	1	1	0.6398467432950191	0.5352697095435685	PCL
sp|Q9LYC1|GID1B_ARATH	358	PCL.aln	261	0.19	16.4	0.00065	0.22	16.1	37	141	93	204	59	296	0.78	1	1	0.42911877394636017	0.29329608938547486	PCL
sp|P24555|PTRB_ECOLI	686	PCL.aln	261	0.19	16.4	0.0023	0.78	14.3	119	159	523	597	450	673	0.74	1	1	0.28735632183908044	0.0597667638483965	PCL
sp|Q7SHU8|DAPB_NEUCR	924	PCL.aln	261	0.19	16.3	0.001	0.35	15.5	77	145	709	786	638	912	0.67	1	1	0.2988505747126437	0.07467532467532467	PCL
sp|P65824|HIP1_MYCBO	520	PCL.aln	261	0.19	16.3	0.0016	0.55	14.8	111	209	205	497	21	511	0.8	1	1	1.1226053639846743	0.19038461538461537	PCL
sp|P9WHR2|HIP1_MYCTO	520	PCL.aln	261	0.19	16.3	0.0016	0.55	14.8	111	209	205	497	21	511	0.8	1	1	1.1226053639846743	0.19038461538461537	PCL
sp|P9WHR3|HIP1_MYCTU	520	PCL.aln	261	0.19	16.3	0.0016	0.55	14.8	111	209	205	497	21	511	0.8	1	1	1.1226053639846743	0.19038461538461537	PCL
sp|A0A2I1BT15|NVFD_ASPN1	250	PCL.aln	261	0.2	16.3	0.00062	0.21	16.2	52	142	4	96	2	232	0.64	1	1	0.3563218390804598	0.364	PCL
sp|Q9LFT6|HNL_ARATH	258	PCL.aln	261	0.2	16.3	0.00072	0.25	16.0	54	154	7	125	2	256	0.61	1	1	0.4559386973180077	0.39147286821705424	PCL
sp|P0C1D6|CSP1_CORGL	657	PCL.aln	261	0.2	16.3	0.0016	0.53	14.9	49	150	136	257	16	310	0.69	1	1	0.4674329501915709	0.1552511415525114	PCL
sp|P41879|YPT1_CAEEL	482	PCL.aln	261	0.2	16.3	0.00085	0.29	15.8	78	160	250	335	208	431	0.71	1	1	0.32950191570881227	0.17219917012448133	PCL
sp|B1KD61|LUXD_SHEWM	305	PCL.aln	261	0.2	16.3	0.00068	0.23	16.1	50	141	36	129	19	270	0.62	1	1	0.36015325670498083	0.3016393442622951	PCL
sp|P94407|YCLE_BACSU	281	PCL.aln	261	0.2	16.3	0.00068	0.23	16.1	92	183	59	241	8	275	0.67	1	1	0.7011494252873564	0.3274021352313167	PCL
sp|A2WY00|EG1_ORYSI	435	PCL.aln	261	0.2	16.2	0.0009	0.31	15.7	19	142	139	289	123	396	0.75	1	1	0.578544061302682	0.2850574712643678	PCL
sp|Q8S1D9|EG1_ORYSJ	435	PCL.aln	261	0.2	16.2	0.0009	0.31	15.7	19	142	139	289	123	396	0.75	1	1	0.578544061302682	0.2850574712643678	PCL
sp|Q5AY37|EST93_EMENI	375	PCL.aln	261	0.21	16.2	0.00068	0.23	16.1	49	190	34	215	6	336	0.77	1	1	0.6973180076628352	0.37866666666666665	PCL
sp|A0A0E4AE72|AQDC1_RHOER	278	PCL.aln	261	0.21	16.2	0.00076	0.26	15.9	51	183	28	234	13	273	0.64	1	1	0.7931034482758621	0.4784172661870504	PCL
sp|B5BLW5|ARE_SACSO	306	PCL.aln	261	0.21	16.2	0.00086	0.29	15.7	46	212	72	291	43	302	0.69	1	1	0.842911877394636	0.545751633986928	PCL
sp|P11602|LIPL_CHICK	490	PCL.aln	261	0.22	16.2	0.00084	0.29	15.8	32	150	47	184	7	289	0.69	1	1	0.5287356321839081	0.24285714285714285	PCL
sp|O35448|PPT2_MOUSE	302	PCL.aln	261	0.22	16.1	0.00071	0.24	16.0	48	138	31	121	11	255	0.81	1	1	0.3486590038314176	0.30132450331125826	PCL
sp|B5Z3Y7|AES_ECO5E	319	PCL.aln	261	0.22	16.1	0.00076	0.26	15.9	52	138	85	175	14	268	0.82	1	1	0.3486590038314176	0.2727272727272727	PCL
sp|Q8XD38|AES_ECO57	319	PCL.aln	261	0.22	16.1	0.00076	0.26	15.9	52	138	85	175	14	268	0.82	1	1	0.3486590038314176	0.2727272727272727	PCL
sp|B1IZB8|AES_ECOLC	319	PCL.aln	261	0.22	16.1	0.00077	0.26	15.9	52	138	85	175	14	267	0.82	1	1	0.3486590038314176	0.2727272727272727	PCL
sp|Q6FPI6|ATG15_CANGA	504	PCL.aln	261	0.22	16.1	0.001	0.35	15.5	106	165	291	369	278	404	0.74	1	1	0.30268199233716475	0.11904761904761904	PCL
sp|A0A0B4I1J8|PKS2_METMF	2158	PCL.aln	261	0.23	16.1	0.0018	0.63	14.6	22	150	1848	2013	1829	2132	0.7	1	1	0.6360153256704981	0.0597775718257646	PCL
sp|Q2RIW8|METXA_MOOTA	374	PCL.aln	261	0.23	16.1	0.00084	0.29	15.8	103	207	125	340	23	355	0.71	1	1	0.8275862068965517	0.2807486631016043	PCL
sp|A1CJQ1|DAPB_ASPCL	914	PCL.aln	261	0.23	16.1	0.0016	0.54	14.9	69	142	685	768	626	883	0.71	1	1	0.3218390804597701	0.08096280087527352	PCL
sp|Q9ULP0|NDRG4_HUMAN	352	PCL.aln	261	0.24	16.0	0.0008	0.27	15.8	40	172	19	235	13	332	0.74	1	1	0.8314176245210728	0.3778409090909091	PCL
sp|Q184M8|PIP_CLOD6	293	PCL.aln	261	0.24	16.0	0.00071	0.24	16.0	34	142	12	119	6	290	0.69	1	1	0.41379310344827586	0.3720136518771331	PCL
sp|A8PX35|LIP4_MALGO	455	PCL.aln	261	0.24	16.0	0.0025	0.86	14.2	114	199	209	373	119	402	0.69	1	1	0.632183908045977	0.189010989010989	PCL
sp|P9WP38|CULP3_MYCTO	262	PCL.aln	261	0.24	16.0	0.0012	0.4	15.3	31	189	38	169	15	223	0.69	1	1	0.5057471264367817	0.6068702290076335	PCL
sp|P0CH87|PA1_VESCR	301	PCL.aln	261	0.24	16.0	0.00071	0.24	16.0	50	134	43	143	2	282	0.77	1	1	0.38697318007662834	0.2823920265780731	PCL
sp|P34211|YUAR_ECOLI	499	PCL.aln	261	0.24	16.0	0.0048	1.6	13.3	111	204	184	462	87	471	0.68	1	1	1.0689655172413792	0.18837675350701402	PCL
sp|Q8BTG7|NDRG4_MOUSE	352	PCL.aln	261	0.25	16.0	0.00084	0.29	15.8	40	171	19	234	13	325	0.75	1	1	0.8275862068965517	0.375	PCL
sp|A1CHP1|DPP4_ASPCL	768	PCL.aln	261	0.25	16.0	0.0014	0.49	15.0	59	159	532	641	423	727	0.75	1	1	0.421455938697318	0.13151041666666666	PCL
sp|C5FTV7|KEX1_ARTOC	636	PCL.aln	261	0.26	15.9	0.0013	0.44	15.1	141	217	331	468	322	582	0.8	1	1	0.5287356321839081	0.12106918238993711	PCL
sp|Q0CXB1|DAPB_ASPTN	914	PCL.aln	261	0.28	15.8	0.0016	0.54	14.8	70	144	685	769	643	887	0.68	1	1	0.32567049808429116	0.08205689277899343	PCL
sp|Q6Q251|PA12_POLDO	316	PCL.aln	261	0.28	15.8	0.0012	0.4	15.3	55	185	64	291	55	305	0.68	1	1	0.8735632183908046	0.41455696202531644	PCL
sp|Q9FVW3|MES14_ARATH	348	PCL.aln	261	0.28	15.8	0.00083	0.28	15.8	54	149	98	193	45	334	0.76	1	1	0.367816091954023	0.27586206896551724	PCL
sp|P46541|PIP_HEYCO	288	PCL.aln	261	0.28	15.8	0.00099	0.34	15.5	104	150	77	126	11	273	0.66	1	1	0.19157088122605365	0.16319444444444445	PCL
sp|Q29BR3|LOVG_DROPS	289	PCL.aln	261	0.29	15.7	0.0015	0.52	14.9	54	234	33	244	7	259	0.58	1	1	0.8122605363984674	0.6262975778546713	PCL
sp|Q74AC8|METXA_GEOSL	368	PCL.aln	261	0.3	15.7	0.0011	0.38	15.4	122	190	144	327	42	348	0.69	1	1	0.7049808429118773	0.1875	PCL
sp|P63461|TESA_MYCBO	261	PCL.aln	261	0.3	15.7	0.001	0.35	15.5	105	208	82	242	14	258	0.61	1	1	0.6168582375478927	0.39846743295019155	PCL
sp|P9WQD4|TESA_MYCTO	261	PCL.aln	261	0.3	15.7	0.001	0.35	15.5	105	208	82	242	14	258	0.61	1	1	0.6168582375478927	0.39846743295019155	PCL
sp|P9WQD5|TESA_MYCTU	261	PCL.aln	261	0.3	15.7	0.001	0.35	15.5	105	208	82	242	14	258	0.61	1	1	0.6168582375478927	0.39846743295019155	PCL
sp|D5G4B1|KEX1_TUBMM	625	PCL.aln	261	0.3	15.7	0.01	3.5	12.2	135	213	328	466	326	539	0.81	1	1	0.5325670498084292	0.1264	PCL
sp|C7YYG9|DAPB_FUSV7	912	PCL.aln	261	0.31	15.7	0.0016	0.54	14.9	69	149	681	770	619	902	0.66	1	1	0.3448275862068966	0.08881578947368421	PCL
sp|B2HIN3|TESA_MYCMM	249	PCL.aln	261	0.32	15.6	0.0011	0.38	15.4	49	176	14	198	3	228	0.6	1	1	0.7088122605363985	0.5140562248995983	PCL
sp|Q5AV79|ESTA_EMENI	303	PCL.aln	261	0.32	15.6	0.0011	0.38	15.4	37	162	31	195	4	251	0.74	1	1	0.632183908045977	0.4158415841584158	PCL
sp|S0DUX2|FUB5_GIBF5	427	PCL.aln	261	0.32	15.6	0.0014	0.48	15.0	50	183	75	376	5	423	0.65	1	1	1.157088122605364	0.31381733021077285	PCL
sp|P53760|LCAT_CHICK	413	PCL.aln	261	0.33	15.6	0.0014	0.47	15.0	57	183	122	376	32	406	0.63	1	1	0.9770114942528736	0.3075060532687651	PCL
sp|B9L9I6|METXA_NAUPA	368	PCL.aln	261	0.33	15.6	0.00097	0.33	15.6	123	159	142	178	34	326	0.82	1	1	0.1417624521072797	0.10054347826086957	PCL
sp|Q6Q250|PA13_POLDO	316	PCL.aln	261	0.34	15.5	0.0014	0.49	15.0	55	185	64	291	55	305	0.67	1	1	0.8735632183908046	0.41455696202531644	PCL
sp|Q6Q252|PA11_POLDO	337	PCL.aln	261	0.34	15.5	0.0014	0.49	15.0	55	185	85	312	75	326	0.68	1	1	0.8735632183908046	0.3887240356083086	PCL
sp|Q9URV1|PLG7_SCHPO	438	PCL.aln	261	0.36	15.4	0.0034	1.1	13.8	48	133	112	262	91	272	0.67	1	1	0.578544061302682	0.1963470319634703	PCL
sp|K2QXP6|METXA_METFP	493	PCL.aln	261	0.37	15.4	0.0014	0.49	15.0	111	159	134	183	97	367	0.72	1	1	0.19157088122605365	0.09939148073022312	PCL
sp|A1ADB5|MENH_ECOK1	252	PCL.aln	261	0.38	15.4	0.0023	0.79	14.3	49	164	12	138	1	248	0.56	1	1	0.48659003831417624	0.4603174603174603	PCL
sp|B7MG31|MENH_ECO45	252	PCL.aln	261	0.38	15.4	0.0023	0.79	14.3	49	164	12	138	1	248	0.56	1	1	0.48659003831417624	0.4603174603174603	PCL
sp|Q1R9F0|MENH_ECOUT	252	PCL.aln	261	0.38	15.4	0.0023	0.79	14.3	49	164	12	138	1	248	0.56	1	1	0.48659003831417624	0.4603174603174603	PCL
sp|O70489|PPT2_RAT	302	PCL.aln	261	0.38	15.4	0.0012	0.42	15.2	48	138	31	121	11	256	0.82	1	1	0.3486590038314176	0.30132450331125826	PCL
sp|Q6ANV2|METXA_DESPS	390	PCL.aln	261	0.39	15.3	0.0015	0.52	14.9	108	235	148	276	94	363	0.76	1	1	0.4942528735632184	0.3282051282051282	PCL
sp|B8H3S9|DHMA_CAUVN	302	PCL.aln	261	0.4	15.3	0.0013	0.45	15.1	49	154	44	166	13	286	0.67	1	1	0.47126436781609193	0.3509933774834437	PCL
sp|Q9A919|DHMA_CAUVC	302	PCL.aln	261	0.4	15.3	0.0013	0.45	15.1	49	154	44	166	13	286	0.67	1	1	0.47126436781609193	0.3509933774834437	PCL
sp|Q9Z2L9|NDRG4_RAT	352	PCL.aln	261	0.4	15.3	0.0014	0.46	15.1	40	171	19	234	13	326	0.76	1	1	0.8275862068965517	0.375	PCL
sp|P19197|LUXD1_PHOLU	307	PCL.aln	261	0.41	15.3	0.0018	0.61	14.7	45	111	32	106	21	134	0.71	1	1	0.28735632183908044	0.2182410423452769	PCL
sp|Q9UT41|BST1_SCHPO	1142	PCL.aln	261	0.41	15.3	0.0024	0.81	14.3	40	149	140	285	85	357	0.66	1	1	0.5593869731800766	0.09632224168126094	PCL
sp|Q802V6|ABH2A_DANRE	432	PCL.aln	261	0.41	15.2	0.0015	0.51	15.0	47	202	125	374	18	427	0.69	1	1	0.9578544061302682	0.3611111111111111	PCL
sp|A0A8F4NUL3|PYDG_ACRSP	426	PCL.aln	261	0.42	15.2	0.0024	0.81	14.3	113	182	223	338	204	386	0.77	1	1	0.4444444444444444	0.1643192488262911	PCL
sp|Q9FZ33|AXR4_ARATH	473	PCL.aln	261	0.42	15.2	0.0026	0.87	14.2	28	94	81	160	34	182	0.73	1	1	0.3065134099616858	0.1416490486257928	PCL
sp|A0LCI7|METXS_MAGMM	394	PCL.aln	261	0.42	15.2	0.0021	0.71	14.5	122	210	154	223	55	337	0.76	1	1	0.2681992337164751	0.22588832487309646	PCL
sp|Q9UMR5|PPT2_HUMAN	302	PCL.aln	261	0.42	15.2	0.0014	0.48	15.0	49	138	34	121	13	243	0.82	1	1	0.3371647509578544	0.2980132450331126	PCL
sp|Q3UUQ7|PGAP1_MOUSE	922	PCL.aln	261	0.43	15.2	0.002	0.68	14.5	114	141	160	187	73	289	0.69	1	1	0.10727969348659004	0.03036876355748373	PCL
sp|Q1QQD3|METXA_NITHX	399	PCL.aln	261	0.43	15.2	0.0015	0.52	14.9	107	154	152	211	19	370	0.7	1	1	0.22988505747126436	0.12030075187969924	PCL
sp|A1UC78|METXA_MYCSK	373	PCL.aln	261	0.43	15.2	0.0017	0.59	14.7	101	189	129	335	96	361	0.71	1	1	0.7931034482758621	0.2386058981233244	PCL
sp|Q1BCR5|METXA_MYCSS	373	PCL.aln	261	0.43	15.2	0.0017	0.59	14.7	101	189	129	335	96	361	0.71	1	1	0.7931034482758621	0.2386058981233244	PCL
sp|A3M1Y2|METXS_ACIBT	386	PCL.aln	261	0.44	15.2	0.0016	0.55	14.8	52	149	49	177	12	252	0.75	1	1	0.4942528735632184	0.2538860103626943	PCL
sp|B2I3B6|METXS_ACIBC	386	PCL.aln	261	0.44	15.2	0.0016	0.55	14.8	52	149	49	177	12	252	0.75	1	1	0.4942528735632184	0.2538860103626943	PCL
sp|B0VL51|METXS_ACIBS	386	PCL.aln	261	0.44	15.1	0.0017	0.56	14.8	52	149	49	177	12	247	0.75	1	1	0.4942528735632184	0.2538860103626943	PCL
sp|Q5Z1C4|METXA_NOCFA	382	PCL.aln	261	0.45	15.1	0.0018	0.63	14.7	102	189	137	342	113	380	0.59	1	1	0.789272030651341	0.23036649214659685	PCL
sp|B0V4S0|METXS_ACIBY	386	PCL.aln	261	0.45	15.1	0.0017	0.58	14.8	52	149	49	177	12	245	0.75	1	1	0.4942528735632184	0.2538860103626943	PCL
sp|B7H098|METXS_ACIB3	386	PCL.aln	261	0.45	15.1	0.0017	0.58	14.8	52	149	49	177	12	245	0.75	1	1	0.4942528735632184	0.2538860103626943	PCL
sp|B7I4X4|METXS_ACIB5	386	PCL.aln	261	0.45	15.1	0.0017	0.58	14.8	52	149	49	177	12	245	0.75	1	1	0.4942528735632184	0.2538860103626943	PCL
sp|B2HDS6|METXA_MYCMM	379	PCL.aln	261	0.46	15.1	0.0018	0.61	14.7	102	184	130	330	107	361	0.61	1	1	0.7701149425287356	0.21899736147757257	PCL
sp|P9WEK4|AVAC_ASPVE	284	PCL.aln	261	0.46	15.1	0.0016	0.54	14.9	55	184	44	249	11	266	0.68	1	1	0.789272030651341	0.45774647887323944	PCL
sp|A8QCW4|LIP2_MALGO	453	PCL.aln	261	0.46	15.1	0.002	0.69	14.5	59	190	124	360	3	395	0.71	1	1	0.9080459770114943	0.2913907284768212	PCL
sp|A0A0S6XGG4|FRBD_DOTX1	261	PCL.aln	261	0.47	15.1	0.0017	0.58	14.8	112	166	74	179	55	237	0.71	1	1	0.4061302681992337	0.210727969348659	PCL
sp|P9WM38|ESTR_MYCTO	456	PCL.aln	261	0.48	15.0	0.0029	0.97	14.0	122	154	288	347	176	430	0.71	1	1	0.22988505747126436	0.07236842105263158	PCL
sp|P9WM39|ESTR_MYCTU	456	PCL.aln	261	0.48	15.0	0.0029	0.97	14.0	122	154	288	347	176	430	0.71	1	1	0.22988505747126436	0.07236842105263158	PCL
sp|O23522|PLA14_ARATH	517	PCL.aln	261	0.48	15.0	0.054	18.0	9.9	49	149	238	345	180	359	0.69	1	2	0.41379310344827586	0.195357833655706	PCL
sp|O23522|PLA14_ARATH	517	PCL.aln	261	0.48	15.0	6.5	2200.0	3.0	67	112	362	421	345	436	0.69	2	2	0.22988505747126436	0.08897485493230174	PCL
sp|P9WEZ1|PYTI_ASPTE	310	PCL.aln	261	0.48	15.0	0.0017	0.59	14.7	121	171	93	177	43	228	0.73	1	1	0.32567049808429116	0.16451612903225807	PCL
sp|A0PNQ1|METXA_MYCUA	379	PCL.aln	261	0.48	15.0	0.0019	0.64	14.6	102	184	130	330	107	361	0.61	1	1	0.7701149425287356	0.21899736147757257	PCL
sp|Q0P5B7|AAAD_BOVIN	399	PCL.aln	261	0.49	15.0	0.0019	0.64	14.6	100	186	160	355	66	395	0.56	1	1	0.7509578544061303	0.21804511278195488	PCL
sp|B2A951|DAPB_PODAN	927	PCL.aln	261	0.5	15.0	0.0027	0.91	14.1	75	190	708	862	639	919	0.58	1	1	0.5938697318007663	0.12513484358144553	PCL
sp|D9N4H3|LIP5_MALFU	382	PCL.aln	261	0.52	14.9	0.0019	0.64	14.6	118	191	140	304	20	339	0.64	1	1	0.632183908045977	0.193717277486911	PCL
sp|Q39RX3|METXA_GEOMG	369	PCL.aln	261	0.52	14.9	0.0019	0.64	14.6	104	186	125	323	41	347	0.66	1	1	0.7624521072796935	0.22493224932249323	PCL
sp|Q9WXT2|CAH_THEMA	325	PCL.aln	261	0.53	14.9	0.0019	0.64	14.6	103	180	164	280	108	311	0.68	1	1	0.4482758620689655	0.24	PCL
sp|P0CH47|PA1_VESMG	337	PCL.aln	261	0.53	14.9	0.0019	0.65	14.6	49	142	78	187	42	253	0.77	1	1	0.421455938697318	0.2789317507418398	PCL
sp|C8CP46|MHEI_NOCS4	242	PCL.aln	261	0.54	14.9	0.0017	0.59	14.7	54	164	4	175	1	199	0.63	1	1	0.6590038314176245	0.45867768595041325	PCL
sp|P11152|LIPL_MOUSE	474	PCL.aln	261	0.54	14.9	0.0021	0.71	14.5	49	150	71	184	3	262	0.74	1	1	0.4367816091954023	0.21518987341772153	PCL
sp|Q73UB0|METXA_MYCPA	392	PCL.aln	261	0.54	14.9	0.0022	0.75	14.4	119	190	148	336	100	370	0.76	1	1	0.7241379310344828	0.1836734693877551	PCL
sp|O06052|A85A_MYCGO	339	PCL.aln	261	0.55	14.8	0.0035	1.2	13.7	4	167	17	237	14	257	0.63	1	1	0.8467432950191571	0.4837758112094395	PCL
sp|A9MJB7|MENH_SALAR	252	PCL.aln	261	0.55	14.8	0.0025	0.85	14.2	49	160	12	147	2	249	0.55	1	1	0.5210727969348659	0.4444444444444444	PCL
sp|A0QKL5|METXA_MYCA1	392	PCL.aln	261	0.56	14.8	0.0023	0.77	14.4	119	190	148	336	100	370	0.76	1	1	0.7241379310344828	0.1836734693877551	PCL
sp|Q3SV39|METXA_NITWN	399	PCL.aln	261	0.56	14.8	0.0024	0.8	14.3	118	154	158	211	104	370	0.72	1	1	0.20689655172413793	0.09273182957393483	PCL
sp|Q6C2N7|ATG15_YARLI	549	PCL.aln	261	0.56	14.8	0.0037	1.3	13.6	117	165	320	387	292	427	0.73	1	1	0.26053639846743293	0.08925318761384335	PCL
sp|P63882|CULP2_MYCBO	230	PCL.aln	261	0.56	14.8	0.0029	0.98	14.0	8	145	12	139	1	227	0.67	1	1	0.4904214559386973	0.6	PCL
sp|P9WP40|CULP2_MYCTO	230	PCL.aln	261	0.56	14.8	0.0029	0.98	14.0	8	145	12	139	1	227	0.67	1	1	0.4904214559386973	0.6	PCL
sp|P9WP41|CULP2_MYCTU	230	PCL.aln	261	0.56	14.8	0.0029	0.98	14.0	8	145	12	139	1	227	0.67	1	1	0.4904214559386973	0.6	PCL
sp|Q2YC79|CHEB_NITMU	355	PCL.aln	261	0.56	14.8	0.0031	1.0	13.9	87	140	107	182	52	236	0.74	1	1	0.29118773946360155	0.15211267605633802	PCL
sp|A7MHU5|MENH_CROS8	254	PCL.aln	261	0.57	14.8	0.003	1.0	13.9	44	209	9	241	2	248	0.53	1	1	0.89272030651341	0.6535433070866141	PCL
sp|W7N293|FUB5_GIBM7	463	PCL.aln	261	0.57	14.8	0.0027	0.93	14.1	50	190	111	419	23	458	0.69	1	1	1.1839080459770115	0.3045356371490281	PCL
sp|Q8PK44|SST_XANAC	400	PCL.aln	261	0.57	14.8	0.0023	0.78	14.3	27	159	14	197	6	315	0.68	1	1	0.7049808429118773	0.3325	PCL
sp|O34842|MHQD_BACSU	200	PCL.aln	261	0.58	14.8	0.0027	0.92	14.1	40	191	3	170	1	199	0.6	1	1	0.6436781609195402	0.76	PCL
sp|Q07804|YEH1_YEAST	573	PCL.aln	261	0.6	14.7	0.0025	0.84	14.2	41	131	211	318	205	430	0.82	1	1	0.41379310344827586	0.15881326352530542	PCL
sp|Q9EX73|MLHB_RHOER	297	PCL.aln	261	0.6	14.7	0.0018	0.63	14.6	53	176	69	192	6	281	0.77	1	1	0.47509578544061304	0.4175084175084175	PCL
sp|A6UNL1|METXA_METVS	492	PCL.aln	261	0.61	14.7	0.0024	0.81	14.3	118	215	142	363	31	452	0.66	1	1	0.8505747126436781	0.1991869918699187	PCL
sp|Q9WVG5|LIPG_MOUSE	500	PCL.aln	261	0.61	14.7	0.0021	0.73	14.4	50	139	82	180	42	428	0.79	1	1	0.3793103448275862	0.18	PCL
sp|Q06000|LIPL_RAT	474	PCL.aln	261	0.62	14.7	0.0022	0.74	14.4	41	150	40	184	1	275	0.72	1	1	0.5555555555555556	0.2320675105485232	PCL
sp|D5GM60|DAPB_TUBMM	907	PCL.aln	261	0.63	14.6	0.0039	1.3	13.6	111	149	727	767	650	864	0.69	1	1	0.15708812260536398	0.04299889746416759	PCL
sp|C4XNQ9|METXA_SOLM1	397	PCL.aln	261	0.64	14.6	0.0021	0.71	14.5	119	154	155	207	42	360	0.78	1	1	0.20306513409961685	0.0906801007556675	PCL
sp|P0A3G2|DHAA_RHORH	293	PCL.aln	261	0.66	14.6	0.0027	0.91	14.1	50	221	31	289	19	291	0.75	1	1	0.9923371647509579	0.5870307167235495	PCL
sp|P0A3G3|DHAA_RHOSO	293	PCL.aln	261	0.66	14.6	0.0027	0.91	14.1	50	221	31	289	19	291	0.75	1	1	0.9923371647509579	0.5870307167235495	PCL
sp|P0A3G4|DHAA_PSEPV	293	PCL.aln	261	0.66	14.6	0.0027	0.91	14.1	50	221	31	289	19	291	0.75	1	1	0.9923371647509579	0.5870307167235495	PCL
sp|A9WKM8|METXA_CHLAA	378	PCL.aln	261	0.66	14.6	0.0028	0.96	14.0	118	210	150	362	54	376	0.72	1	1	0.8160919540229885	0.24603174603174602	PCL
sp|P21309|LUXD1_PHOLE	315	PCL.aln	261	0.66	14.6	0.002	0.67	14.5	49	111	35	106	17	244	0.78	1	1	0.27586206896551724	0.2	PCL
sp|Q5BKQ4|LIPR1_MOUSE	473	PCL.aln	261	0.66	14.6	0.0025	0.86	14.2	97	176	144	277	28	338	0.65	1	1	0.5134099616858238	0.16913319238900634	PCL
sp|Q75EN3|ATG15_EREGS	544	PCL.aln	261	0.66	14.6	0.0032	1.1	13.9	110	165	344	418	327	455	0.73	1	1	0.28735632183908044	0.10294117647058823	PCL
sp|P54857|TGL2_YEAST	326	PCL.aln	261	0.66	14.6	0.0034	1.2	13.8	67	140	86	156	14	246	0.73	1	1	0.2720306513409962	0.22699386503067484	PCL
